
CS: 4.1 | KV: 0.2
3,0.36147642689364057
4,0.3838655452184775
5,0.4089231452415203
6,0.43606327205519946
7,0.464856552786965
8,0.4949862958109741
9,0.5262170894129903
10,0.5583723200132505
11,0.5913180579492039
12,0.624951491228959
13,0.6591926095797402
14,0.6939782130722629
15,0.7292575847232294
16,0.7649893554804275
17,0.8011392247588245
18,0.8376782958087556
19,0.8745818537633854
20,0.911828463143465
21,0.9493992965300202
22,0.98727763106665
23,1.025448467285075
24,1.0638982375005495
25,1.1026145801520322
26,1.1415861630023945
27,1.1808025428057767
28,1.2202540524198255
29,1.2599317087662245
30,1.2998271367921663
31,1.339932505850009
32,1.3802404758291933
33,1.420744151041591
34,1.46143704034872
35,1.5023130223769476
36,1.5433663149307462
37,1.5845914479101084
38,1.6259832391848543
39,1.6675367729891182
40,1.7092473804834036
41,1.7511106221961728
42,1.7931222721070545
43,1.8352783031730537
44,1.8775748741303129
45,1.920008317428974
46,1.962575128178947
47,2.0052719540010178
48,2.048095585691468
49,2.091042948619884
50,2.1341110947895405
51,2.177297195497987
52,2.220598534542531
53,2.2640125019214183
54,2.307536587986775
55,2.3511683780100134
56,2.3949055471244143
57,2.4387458556131625
58,2.4826871445142413
59,2.5267273315163625
60,2.570864407122582
61,2.6150964310604237
62,2.659421528919316
63,2.703837888997867
64,2.7483437593450977
65,2.7929374449811397
66,2.837617305284175
67,2.88238175153154
68,2.9272292445839336
69,2.972158292702602
70,3.0171674494902097

CS: 4.1 | KV: 0.8
0,0.32
1,0.328223471975639
2,0.34235017335687484
3,0.36070355696099776
4,0.3821501447373916
5,0.4059176161676675
6,0.431474559087968
7,0.4584508752942984
8,0.48658500764934487
9,0.515688876586989
10,0.5456245213099695
11,0.5762884866714024
12,0.6076013438436908
13,0.6395006202657558
14,0.6719359991527694
15,0.7048660344309352
16,0.7382558813472349
17,0.7720757109673388
18,0.8062995877812071
19,0.8409046630859938
20,0.8758705854866229
21,0.9111790621632463
22,0.9468135260495598
23,0.9827588784050341
24,1.0190012858614688
25,1.0555280174740045
26,1.0923273116625163
27,1.129388265888424
28,1.1667007439365087
29,1.204255297068064
30,1.242043096284731
31,1.280055873627781
32,1.3182858709265104
33,1.3567257947629543
34,1.3953687766795955
35,1.4342083378501436
36,1.4732383575798909
37,1.512453045114797
38,1.5518469143263995
39,1.5914147609093374
40,1.6311516417842133
41,1.6710528564439742
42,1.7111139300193168
43,1.7513305978695912
44,1.7916987915315492
45,1.8322146258800946
46,1.8728743873736764
47,1.9136745232727168
48,1.9546116317329685
49,1.9956824526873123
50,2.0368838594395324
51,2.078212850902313
52,2.1196665444192564
53,2.161242169117327
54,2.2029370597418936
55,2.2447486509316024
56,2.286674471894769
57,2.328712141452889
58,2.3708593634203323
59,2.4131139222923585
60,2.455473679216296
61,2.4979365682231363
62,2.5405005926989728
63,2.5831638220775957
64,2.6259243887372796
65,2.6687804850863515
66,2.7117303608234598
67,2.754772320359744
68,2.797904720391179
69,2.8411259676103864
70,2.8844345165480934

CS: 4.1 | KV: 0.9
0,0.32
1,0.3270712481871732
2,0.3397142841174249
3,0.35631628083304145
4,0.37581048635256975
5,0.3974833129387235
6,0.420850681782199
7,0.44557857582091426
8,0.4714318467502651
9,0.4982411072825581
10,0.5258812215280306
11,0.5542572507983601
12,0.5832952058791196
13,0.6129359092618107
14,0.6431308786784105
15,0.6738395316475984
16,0.7050272592149287
17,0.73666407630733
18,0.7687236583832351
19,0.8011826398966606
20,0.8340200926116386
21,0.8672171293658637
22,0.9007565968320643
23,0.9346228325801964
24,0.9688014694927067
25,1.0032792757344056
26,1.0380440219322378
27,1.073084369561926
28,1.1083897761458372
29,1.143950413985018
30,1.17975709993861
31,1.2158012343311364
32,1.2520747474822478
33,1.2885700526608712
34,1.3252800044976951
35,1.3621978620678117
36,1.399317255993797
37,1.4366321590288027
38,1.4741368596665383
39,1.5118259383955939
40,1.5496942462731362
41,1.5877368855404048
42,1.6259491920417726
43,1.6643267192419693
44,1.7028652236636737
45,1.7415606515909858
46,1.780409126904099
47,1.8194069399273471
48,1.858550537187275
49,1.8978365119897644
50,1.9372615957359927
51,1.9768226499062154
52,2.0165166586484395
53,2.056340721916027
54,2.096292049104368
55,2.136367953142119
56,2.1765658449971643
57,2.2168832285615965
58,2.2573176958836263
59,2.297866922717543
60,2.338528664365693
61,2.3793007517889486
62,2.4201810879643837
63,2.4611676444708723
64,2.502258458285087
65,2.543451628771992
66,2.5847453148553177
67,2.6261377323548087
68,2.667627151478166
69,2.7092118944566503
70,2.7508903333142416

CS: 4.1 | KV: 1.0
0,0.32
1,0.32703806520929696
2,0.3394107842925442
3,0.35541665738218947
4,0.3740078290161718
5,0.39452582343839343
6,0.4165462645639517
7,0.4397872096322598
8,0.4640547089533059
9,0.489210221692587
10,0.5151509179326288
11,0.541797619642912
12,0.5690873013100131
13,0.5969683361510529
14,0.6253974138336076
15,0.6543374897335905
16,0.683756381377199
17,0.7136257789353453
18,0.7439205266324496
19,0.7746180858833753
20,0.805698123613301
21,0.8371421891846
22,0.8689334557367923
23,0.9010565095456564
24,0.9334971760116508
25,0.966242374164338
26,0.9992799937629409
27,1.032598790575933
28,1.0661882964765612
29,1.1000387417475161
30,1.1341409875424975
31,1.1684864668671584
32,1.203067132757628
33,1.237875412578949
34,1.2729041675571524
35,1.3081466568105033
36,1.3435965052671255
37,1.3792476749545972
38,1.4150944392273177
39,1.451131359563276
40,1.4873532646162169
41,1.5237552312543998
42,1.5603325673548507
43,1.597080796153689
44,1.6339956419797985
45,1.6710730172217132
46,1.7083090103968033
47,1.7456998752082378
48,1.7832420204892465
49,1.8209320009462608
50,1.8587665086229277
51,1.8967423650159774
52,1.9348565137817426
53,1.9731060139789103
54,2.0114880337990186
55,2.049999844741397
56,2.088638816193784
57,2.1274024103838736
58,2.1662881776705416
59,2.20529375214664
60,2.2444168475279835
61,2.283655253305608
62,2.323006831140546
63,2.3624695114823178
64,2.402041290394036
65,2.4417202265685995
66,2.4815044385218057
67,2.5213921019494845
68,2.561381447236837
69,2.601470757109204
70,2.64165836441437

CS: 4.1 | KV: 1.1
0,0.32
1,0.3270013892863811
2,0.33908699946780807
3,0.354487119297193
4,0.3721955859109736
5,0.3916201913200086
6,0.412396956053778
7,0.43429058088485184
8,0.4571404498290216
9,0.48083087351509535
10,0.5052743487408309
11,0.5304018907908503
12,0.5561572690200536
13,0.5824934397135102
14,0.6093702468060107
15,0.6367528762023423
16,0.6646107735445677
17,0.6929168577599867
18,0.7216469307312869
19,0.7507792219319103
20,0.7802940291831506
21,0.8101734299780117
22,0.8404010459744236
23,0.8709618484325594
24,0.9018419957594417
25,0.9330286966153465
26,0.9645100936320599
27,0.9962751639336227
28,1.0283136334843752
29,1.0606159029112385
30,1.0931729829189467
31,1.1259764377798056
32,1.1590183356620605
33,1.1922912047832508
34,1.2257879945514871
35,1.2595020409989706
36,1.2934270359261846
37,1.3275569992678968
38,1.361886254267923
39,1.3964094051119766
40,1.4311213167195211
41,1.466017096438444
42,1.5010920774222332
43,1.5363418034994316
44,1.5717620153705452
45,1.6073486379890742
46,1.6430977690016197
47,1.6790056681376366
48,1.715068747452752
49,1.7512835623410803
50,1.7876468032418702
51,1.8241552879743936
52,1.860805954642437
53,1.8975958550562335
54,1.9345221486253237
55,1.97158209668079
56,2.008773057189656
57,2.046092479828047
58,2.0835379013830972
59,2.121106941456555
60,2.1587972984456694
61,2.196606745779299
62,2.234533128389254
63,2.272574359398737
64,2.3107284170114095
65,2.3489933415860995
66,2.3873672328834803
67,2.4258482474722483
68,2.4644345962834153
69,2.503124542302268
70,2.5419163983884454

CS: 4.1 | KV: 1.2
0,0.32
1,0.3269612204184257
2,0.33874607015620123
3,0.3535414182620431
4,0.37040313342223397
5,0.3888105177649648
6,0.4084554532804018
7,0.42914096598544066
8,0.45073129555398767
9,0.47312654005970306
10,0.4962492473238834
11,0.5200369622092468
12,0.5444378428753737
13,0.5694079249236488
14,0.5949093142597355
15,0.6209089317756609
16,0.6473776038920358
17,0.6742893809898534
18,0.7016210127420095
19,0.7293515355164562
20,0.7574619422668303
21,0.7859349146243992
22,0.8147546028274298
23,0.8439064430454606
24,0.8733770043405802
25,0.9031538593978488
26,0.933225474518889
27,0.963581115373128
28,0.9942107657481893
29,1.025105057106566
30,1.0562552071892484
31,1.0876529662429069
32,1.119290569710102
33,1.1511606964295047
34,1.1832564315583274
35,1.2155712335616702
36,1.248098904720544
37,1.2808335646973903
38,1.313769626769173
39,1.3469017763967583
40,1.38022495184785
41,1.413734326631141
42,1.4474252935331184
43,1.481293450077337
44,1.5153345852499216
45,1.549544667355352
46,1.5839198328838477
47,1.6184563762864188
48,1.653150740566281
49,1.6879995086062176
50,1.7229993951608404
51,1.7581472394508362
52,1.7934399983033324
53,1.8288747397886624
54,1.864448637309177
55,1.9001589641004475
56,1.9360030881093229
57,1.971978467216952
58,2.008082644778066
59,2.0443132454506574
60,2.0806679712927063
61,2.1171445981048196
62,2.153740971999647
63,2.1904550061807035
64,2.2272846779147932
65,2.2642280256836687
66,2.3012831465018064
67,2.338448193388332
68,2.3757213729821403
69,2.4131009432901975
70,2.45058521155982

CS: 4.1 | KV: 1.3
0,0.32
1,0.3265260745581234
2,0.3376333871358674
3,0.351556554496353
4,0.3674138352834251
5,0.38473114027940464
6,0.40323023586312545
7,0.422732280862103
8,0.44311243349031626
9,0.4642775304075016
10,0.48615448239652126
11,0.5086838360577624
12,0.5318159463809696
13,0.5555085451945004
14,0.5797251033748576
15,0.6044336732391796
16,0.6296060384907006
17,0.6552170710746963
18,0.6812442329721644
19,0.7076671828647564
20,0.7344674606766806
21,0.7616282311800221
22,0.7891340731852393
23,0.8169708044406929
24,0.8451253348673706
25,0.873585542534727
26,0.9023401680745735
27,0.931378724182268
28,0.9606914175672203
29,0.990269081255126
30,1.0201031155588007
31,1.050185436355715
32,1.0805084295617144
33,1.1110649108888635
34,1.141848090133342
35,1.1728515393660504
36,1.2040691645009567
37,1.2354951797994886
38,1.267124084937426
39,1.2989506443168464
40,1.330969868352139
41,1.3631769964977392
42,1.3955674818175785
43,1.428136976923405
44,1.460881321132052
45,1.493796528711178
46,1.52687877809953
47,1.5601244020019107
48,1.5935298782711524
49,1.6270918214998091
50,1.660806975253285
51,1.694672204883904
52,1.728684490872189
53,1.7628409226475248
54,1.7971386928455109
55,1.8315750919638405
56,1.8661475033824872
57,1.9008533987174787
58,1.9356903334806048
59,1.970655943020137
60,2.0057479387200448
61,2.040964104437338
62,2.0763022931590664
63,2.1117604238622225
64,2.147336478561301
65,2.183028499529629
66,2.2188345866818184
67,2.2547528951057663
68,2.290781632733624
69,2.326919058142064
70,2.3631634784729387

CS: 4.1 | KV: 1.4
0,0.32
1,0.3264724739017185
2,0.3372762763115996
3,0.35065050125832753
4,0.36578753375621265
5,0.3822736759119119
6,0.3998690531032012
7,0.41841752878223176
8,0.4378076913916938
9,0.4579546464066958
10,0.47879072628561303
11,0.5002602864685382
12,0.5223165282975242
13,0.5449194160752528
14,0.56803423397795
15,0.5916305437564098
16,0.6156814076801866
17,0.6401627946817614
18,0.665053117303363
19,0.6903328645268332
20,0.7159843064184372
21,0.7419912535454789
22,0.7683388588241655
23,0.7950134526928709
24,0.8220024047807726
25,0.8492940068741799
26,0.8768773731734916
27,0.9047423547152318
28,0.9328794654950412
29,0.9612798183299336
30,0.9899350688840256
31,1.0188373665814041
32,1.0479793113644196
33,1.0773539154410703
34,1.1069545693128928
35,1.1367750114933683
36,1.1668093014227467
37,1.197051795163267
38,1.2274971235226741
39,1.2581401723066157
40,1.2889760644441413
41,1.3200001437668696
42,1.351207960252802
43,1.3825952565713377
44,1.4141579557876447
45,1.4458921501028525
46,1.4777940905221374
47,1.5098601773561
48,1.5420869514722684
49,1.5744710862234095
50,1.6070093799878316
51,1.639698749264232
52,1.6725362222700362
53,1.705518932997765
54,1.7386441156888393
55,1.7719090996884979
56,1.8053113046492733
57,1.8388482360537608
58,1.872517481030346
59,1.9063167044381322
60,1.9402436451996086
61,1.9742961128616185
62,2.008471984367024
63,2.042769201021053
64,2.077185765637782
65,2.1117197398534935
66,2.146369241594804
67,2.18113244269052
68,2.2160075666170855
69,2.250992886368379
70,2.2860867224413397

CS: 4.1 | KV: 1.5
0,0.32
1,0.3264158707223357
2,0.33691579619834755
3,0.3497660062478731
4,0.3642369594308126
5,0.3799683730533737
6,0.39675057992025425
7,0.414444126278576
8,0.4329472861476422
9,0.45218128797912893
10,0.4720826964538841
11,0.49259901502449577
12,0.5136859123407354
13,0.5353053556614784
14,0.5574242942452862
15,0.5800136975582694
16,0.6030478332200493
17,0.6265037127602078
18,0.6503606581859156
19,0.6745999575663456
20,0.6992045875134456
21,0.7241589868034615
22,0.7494488696881161
23,0.7750610704242056
24,0.8009834126554632
25,0.8272045987945622
26,0.853714115659671
27,0.8805021534405115
28,0.9075595356853972
29,0.9348776584695899
30,0.9624484372658226
31,0.9902642603178899
32,1.0183179475377961
33,1.046602714120655
34,1.0751121382100464
35,1.1038401320578366
36,1.1327809162125204
37,1.1619289963435078
38,1.1912791423689018
39,1.2208263696038788
40,1.250565921687884
41,1.2804932550830819
42,1.310604024965188
43,1.340894072351921
44,1.3713594123346953
45,1.4019962232964862
46,1.4328008370135048
47,1.4637697295509535
48,1.4948995128739218
49,1.5261869271038073
50,1.5576288333586934
51,1.5892222071230835
52,1.6209641320984642
53,1.6528517944914565
54,1.6848824777009215
55,1.7170535573694687
56,1.7493624967683443
57,1.7818068424878424
58,1.8143842204081322
59,1.8470923319278651
60,1.8799289504300858
61,1.912891917966916
62,1.9459791421462034
63,1.9791885932048556
64,2.012518301254967
65,2.0459663536900687
66,2.0795308927399487
67,2.1132101131634626
68,2.1470022600696823
69,2.1809056268585008
70,2.2149185532725766

CS: 4.1 | KV: 1.6
0,0.32
1,0.32616223928688426
2,0.33620595362452455
3,0.3484572422722563
4,0.3622421665802189
5,0.3772315710558338
6,0.39323207860547904
7,0.4101132905024456
8,0.4277791040336273
9,0.4461546410082608
10,0.4651793878382129
11,0.4848031575090812
12,0.5049835049775974
13,0.5256839719247968
14,0.5468728424115469
15,0.5685222313764274
16,0.5906073992602185
17,0.6131062253830277
18,0.6359987957999429
19,0.6592670755924097
20,0.6828946446583978
21,0.7068664820738277
22,0.7311687881686626
23,0.7557888362819594
24,0.780714848154251
25,0.805935888350509
26,0.8314417741560904
27,0.8572229981663477
28,0.8832706613755834
29,0.9095764150160628
30,0.9361324097401114
31,0.9629312510043269
32,0.9899659597235746
33,1.0172299374275255
34,1.0447169352841839
35,1.0724210264606977
36,1.1003365813774049
37,1.1284582454808787
38,1.1567809192189606
39,1.1852997399479546
40,1.2140100655412926
41,1.2429074595016012
42,1.2719876774053969
43,1.3012466545326549
44,1.3306804945528965
45,1.3602854591559521
46,1.390057958529596
47,1.4199945425982745
48,1.4500918929474624
49,1.4803468153670767
50,1.510756232955049
51,1.5413171797288288
52,1.5720267946983668
53,1.6028823163591899
54,1.6338810775685895
55,1.6650205007718193
56,1.6962980935485974
57,1.7277114444532196
58,1.759258219124226
59,1.79093615664192
60,1.8227430661141124
61,1.8546768234723219
62,1.8867353684623047
63,1.9189167018142597
64,1.9512188825793784
65,1.9836400256205782
66,2.0161782992463246
67,2.0488319229774
68,2.0815991654373214
69,2.1144783423579074
70,2.147467814692167

CS: 4.1 | KV: 1.7
0,0.32
1,0.32609931092803585
2,0.3358567784945913
3,0.34765362319290416
4,0.3608848677086084
5,0.375258412310023
6,0.3905992970815606
7,0.4067870747109975
8,0.4237317822804019
9,0.4413627981828666
10,0.45962280314219406
11,0.4784641279865606
12,0.4978463753159033
13,0.5177347884013515
14,0.5380990884296503
15,0.5589126199034582
16,0.5801517065835726
17,0.6017951557531139
18,0.6238238696898017
19,0.6462205363524183
20,0.6689693797265008
21,0.6920559558620036
22,0.7154669844296665
23,0.7391902082565187
24,0.7632142751654423
25,0.787528637787106
26,0.8121234679959523
27,0.8369895833521692
28,0.8621183834809973
29,0.8875017947390462
30,0.9131322218393383
31,0.9390025053572162
32,0.9651058842358222
33,0.9914359625654874
34,1.0179866800355972
35,1.044752285557398
36,1.071727313637109
37,1.0989065631446646
38,1.1262850781775047
39,1.15385813076347
40,1.1816212051838757
41,1.2095699837287215
42,1.2377003337218595
43,1.2660082956757244
44,1.2944900724536414
45,1.3231420193333658
46,1.3519606348788307
47,1.3809425525384944
48,1.4100845328984553
49,1.4393834565269563
50,1.4688363173541872
51,1.498440216537622
52,1.528192356768636
53,1.5580900369809365
54,1.5881306474255583
55,1.618311665080841
56,1.6486306493690535
57,1.6790852381541883
58,1.7096731439979589
59,1.740392150653283
60,1.7712401097765047
61,1.8022149378413739
62,1.8333146132393818
63,1.8645371735524408
64,1.895880712985161
65,1.9273433799450983
66,1.9589233747603632
67,1.990618947524874
68,2.0224283960623786
69,2.0543500640010857
70,2.086382338951427

CS: 4.1 | KV: 1.8
0,0.32
1,0.3259207088441347
2,0.3353187966518167
3,0.3466398146277397
4,0.3593265228778089
5,0.3731095850896995
6,0.387825334684478
7,0.40335987471549106
8,0.4196276425119821
9,0.4365612690753008
10,0.45410597675737574
11,0.47221615080204615
12,0.49085309311052105
13,0.5099834770408704
14,0.5295782440378256
15,0.5496117917899992
16,0.5700613618816457
17,0.5909065681298081
18,0.6121290266907451
19,0.6337120614122779
20,0.6556404658902488
21,0.6779003089769579
22,0.7004787740836897
23,0.7233640251160243
24,0.7465450936490352
25,0.770011783224271
26,0.7937545875840093
27,0.8177646203518429
28,0.8420335541906883
29,0.8665535678669332
30,0.8913172999556367
31,0.916317808159888
32,0.9415485334044549
33,0.9670032680119633
34,0.9926761273881222
35,1.0185615247376263
36,1.0446541484094358
37,1.0709489415329687
38,1.0974410836582913
39,1.1241259741559433
40,1.150999217167329
41,1.1780566079260533
42,1.2052941202952545
43,1.232707895386767
44,1.2602942311455125
45,1.2880495727974526
46,1.3159705040721459
47,1.3440537391218514
48,1.372296115068466
49,1.4006945851176489
50,1.4292462121864498
51,1.4579481629968134
52,1.486797702592578
53,1.5157921892421888
54,1.5449290696933515
55,1.5742058747493821
56,1.6036202151400973
57,1.633169777662831
58,1.6628523215715698
59,1.6926656751943328
60,1.722607732760834
61,1.7526764514241369
62,1.782869848461524
63,1.8131859986411458
64,1.8436230317422162
65,1.8741791302175952
66,1.9048525269885739
67,1.9356415033625423
68,1.9665443870650068
69,1.9975595503781272
70,2.0286854083785975

CS: 4.1 | KV: 1.9
0,0.32
1,0.32585476229050975
2,0.334990017418302
3,0.3459212424103475
4,0.3581463374193285
5,0.3714204410576227
6,0.38559154752003566
7,0.40055247608487066
8,0.41622218567872865
9,0.4325366478123739
10,0.4494436866133894
11,0.4668997820821993
12,0.48486796273048194
13,0.503316350980457
14,0.522217122197487
15,0.5415457375017536
16,0.5612803643276383
17,0.581401429600277
18,0.6018912689736655
19,0.6227338471759851
20,0.6439145319939273
21,0.6654199093968252
22,0.6872376306822181
23,0.70935628487551
24,0.7317652912833839
25,0.7544548083034142
26,0.7774156554738878
27,0.800639246403261
28,0.8241175307123194
29,0.8478429434983445
30,0.8718083611204883
31,0.8960070623311887
32,0.9204326939557055
33,0.9450792404623019
34,0.9699409968777792
35,0.9950125445933551
36,1.0202887296790266
37,1.0457646433842498
38,1.0714356045517395
39,1.097297143711633
40,1.1233449886568216
41,1.1495750513282559
42,1.175983415862502
43,1.2025663276736087
44,1.2293201834580578
45,1.256241522025791
46,1.2833270158724175
47,1.3105734634180803
48,1.337977781847376
49,1.365537000492395
50,1.393248254707608
51,1.4211087801910758
52,1.4491159077114861
53,1.4772670582048908
54,1.5055597382088588
55,1.5339915356051084
56,1.5625601156446536
57,1.5912632172320929
58,1.620098649447989
59,1.649064288290314
60,1.6781580736177582
61,1.7073780062793138
62,1.7367221454159718
63,1.7661886059216683
64,1.7957755560517559
65,1.8254812151683102
66,1.8553038516125107
67,1.8852417806951596
68,1.9152933627971565
69,1.9454570015724308
