
CS: 2.1 | KV: 0.2
42,1.309997632669604
43,1.3360683225493808
44,1.3621781208422874
45,1.388325946625187
46,1.4145107669241324
47,1.440731593881351
48,1.4669874821253701
49,1.4932775263274543
50,1.5196008589291299
51,1.5459566480269678
52,1.5723440954020667
53,1.5987624346828009
54,1.625210929630409
55,1.6516888725379109
56,1.6781955827336714
57,1.704730405181662
58,1.7312927091711579
59,1.75788188708921
60,1.7844973532697965
61,1.8111385429140556
62,1.8378049110764603
63,1.8644959317122207
64,1.8912110967815734
65,1.9179499154069621
66,1.944711913079443
67,1.9714966309109203
68,1.9983036249290917
69,2.0251324654122245
70,2.051982736261102

CS: 2.1 | KV: 0.7
0,0.32
1,0.32770779892771984
2,0.34044467516533927
3,0.3563562149077371
4,0.3743093707433577
5,0.3936088988725224
6,0.4138255662364905
7,0.43469203550360824
8,0.4560397345366143
9,0.4777605494628875
10,0.4997835565432062
11,0.5220608680128553
12,0.5445590039132522
13,0.567253616727192
14,0.5901262522416693
15,0.6131623487555756
16,0.6363499908654031
17,0.659679124319742
18,0.6831410536983693
19,0.7067281145267776
20,0.7304334537917776
21,0.7542508785215334
22,0.778174747699413
23,0.802199892270895
24,0.8263215537840922
25,0.8505353357356176
26,0.8748371638580874
27,0.8992232529190569
28,0.9236900784283737
29,0.9482343521688248
30,0.9728530007932761
31,0.9975431469430072
32,1.0223020924810264
33,1.0471273035278716
34,1.0720163970524137
35,1.096967128816693
36,1.1219773825081925
37,1.147045159919183
38,1.1721685720533348
39,1.197345831056366
40,1.2225752428810899
41,1.2478552006085868
42,1.2731841783568434
43,1.2985607257164136
44,1.3239834626597335
45,1.3494510748768591
46,1.3749623094957188
47,1.4005159711496515
48,1.4261109183590652
49,1.451746060197653
50,1.4774203532167547
51,1.5031327986042307
52,1.5288824395566836
53,1.5546683588460324
54,1.5804896765633725
55,1.6063455480247688
56,1.6322351618251456
57,1.6581577380277945
58,1.684112526478224
59,1.7100988052321504
60,1.7361158790883973
61,1.762163078218319
62,1.7882397568841484
63,1.8143452922393495
64,1.8404790832046791
65,1.8666405494142264
66,1.8928291302261915
67,1.9190442837936241
68,1.9452854861907518
69,1.9715522305908928
70,1.9978440264922883

CS: 2.1 | KV: 0.8
0,0.32
1,0.32770779892771984
2,0.34024194601087665
3,0.3556657542577976
4,0.37288197531841455
5,0.3912627856176888
6,0.4104436737139846
7,0.43020850401419053
8,0.45042532175378924
9,0.4710104134964901
10,0.4919081158732429
11,0.5130794131255527
12,0.5344954489857947
13,0.5561337942485696
14,0.5779762660090186
15,0.6000076259063496
16,0.622214780676092
17,0.6445862733256436
18,0.6671119453772247
19,0.6897827021660956
20,0.7125903421049302
21,0.7355274271247538
22,0.7585871807450694
23,0.7817634055122791
24,0.8050504146064212
25,0.8284429742182762
26,0.8519362543834648
27,0.8755257866314412
28,0.899207427237031
29,0.9229773251479825
30,0.9468318938598981
31,0.9707677866524111
32,0.9947818747068478
33,1.0188712277074545
34,1.0430330965928576
35,1.0672648981763588
36,1.0915642013960791
37,1.115928714990994
38,1.1403562764280544
39,1.164844841930062
40,1.1893924774745668
41,1.2139973506515254
42,1.2386577232822842
43,1.2633719447151064
44,1.2881384457232792
45,1.312955732941116
46,1.3378223837811514
47,1.3627370417827065
48,1.3876984123479381
49,1.4127052588266484
50,1.4377563989155993
51,1.4628507013419598
52,1.4879870828039223
53,1.5131645051444798
54,1.5383819727369628
55,1.5636385300632094
56,1.5889332594672563
57,1.6142652790691958
58,1.639633740825421
59,1.665037828722846
60,1.6904767570959285
61,1.715949769056394
62,1.7414561350265454
63,1.7669951513678837
64,1.7925661390975578
65,1.8181684426858273
66,1.8438014289283535
67,1.8694644858876834
68,1.895157021898777
69,1.920878464633895
70,1.9466282602225464

CS: 2.1 | KV: 0.9
0,0.32
1,0.3264529003416494
2,0.3375110891708099
3,0.3514062438523349
4,0.3671180206063336
5,0.38404993573249446
6,0.4018468420838058
7,0.4202919423263653
8,0.43924851866604553
9,0.4586268335648376
10,0.47836522372693535
11,0.49841921673268574
12,0.5187551978826284
13,0.5393466701138551
14,0.5601720014895095
15,0.5812130339087944
16,0.6024541966536419
17,0.6238819208056099
18,0.6454842368579943
19,0.6672504868908176
20,0.6891711106971272
21,0.711237481374895
22,0.7334417752700451
23,0.7557768666729445
24,0.7782362409733712
25,0.8008139219984411
26,0.8235044105248743
27,0.8463026317757498
28,0.869203890258589
29,0.892203830679182
30,0.91529840393509
31,0.9384838373910676
32,0.9617566087885407
33,0.9851134232571124
34,1.008551192987283
35,1.0320670191964545
36,1.0556581760792099
37,1.0793220964809886
38,1.1030563590738458
39,1.1268586768457791
40,1.1507268867423992
41,1.1746589403225636
42,1.1986528953087978
43,1.2227069079295212
44,1.2468192259638182
45,1.2709881824111542
46,1.2952121897183764
47,1.3194897345048473
48,1.3438193727338485
49,1.368199725284678
50,1.3926294738852747
51,1.4171073573699002
52,1.4416321682304671
53,1.4662027494336483
54,1.490817991478981
55,1.5154768296758863
56,1.5401782416198742
57,1.564921244850294
58,1.5897048946738084
59,1.6145282821393836
60,1.6393905321520115
61,1.6642908017136453
62,1.6892282782809438
63,1.714202178230417
64,1.7392117454224592
65,1.7642562498565335
66,1.7893349864104966
67,1.8144472736576651
68,1.8395924527558154
69,1.8647698864028015
70,1.8899789578539425

CS: 2.1 | KV: 1.0
0,0.32
1,0.3264208015588595
2,0.33724003822207416
3,0.3506537498414832
4,0.3656941927925501
5,0.38182953765143174
6,0.3987574071948856
7,0.4162979308982315
8,0.4343379972000859
9,0.45280192495065785
10,0.4716358276277002
11,0.4907991195010808
12,0.5102597810410796
13,0.5299916288331249
14,0.5499726737964625
15,0.5701840848802314
16,0.5906095004700391
17,0.6112345474143179
18,0.6320464897000537
19,0.6530339620376263
20,0.6741867617126311
21,0.6954956821552303
22,0.7169523774766211
23,0.7385492506758287
24,0.7602793603615691
25,0.7821363422194065
26,0.8041143423886898
27,0.8262079605680619
28,0.8484122011417332
29,0.870722430970569
30,0.8931343427592433
31,0.9156439231171218
32,0.9382474245921764
33,0.9609413410851895
34,0.9837223861537581
35,1.0065874737979148
36,1.029533701385914
37,1.0525583344331657
38,1.0756587929919208
39,1.0988326394461256
40,1.122077567536341
41,1.1453913924649957
42,1.168772041953462
43,1.1922175481402393
44,1.2157260402245456
45,1.2392957377723137
46,1.2629249446123774
47,1.2866120432598203
48,1.3103554898113263
49,1.3341538092641152
50,1.3580055912158497
51,1.3819094859079173
52,1.4058642005788318
53,1.4298684960982648
54,1.4539211838555024
55,1.4780211228789888
56,1.5021672171661204
57,1.5263584132046637
58,1.550593697669097
59,1.5748720952768818
60,1.5991926667911802
61,1.6235545071578688
62,1.6479567437658689
63,1.6723985348208878
64,1.696879067823575
65,1.7213975581439547
66,1.745953247684725
67,1.7705454036266974
68,1.7951733172502304
69,1.8198363028270725
70,1.844533696577489

CS: 2.1 | KV: 1.1
0,0.32
1,0.3263853239568285
2,0.33695123221360135
3,0.3498772671177325
4,0.3642634040000539
5,0.3796453232653041
6,0.39576885283382657
7,0.41248407048965685
8,0.4296949074470421
9,0.4473346734737954
10,0.46535381511582713
11,0.48371353703888875
12,0.5023822974725173
13,0.521333757903621
14,0.5405455004217574
15,0.5599981722050479
16,0.5796748823704152
17,0.5995607574310873
18,0.6196426023486926
19,0.6399086354338487
20,0.6603482769698931
21,0.6809519781250717
22,0.7017110807868392
23,0.7226177015582074
24,0.7436646349042999
25,0.7648452716554208
26,0.7861535299477581
27,0.8075837963260675
28,0.8291308752144453
29,0.8507899453274665
30,0.8725565218756985
31,0.8944264236386035
32,0.9163957441496531
33,0.9384608263743568
34,0.9606182403701806
35,0.982864763504226
36,1.0051973628747055
37,1.027613179639283
38,1.0501095149999593
39,1.0726838176325044
40,1.0953336723800784
41,1.1180567900569838
42,1.140850998230415
43,1.1637142328664454
44,1.186644530741969
45,1.209640022537383
46,1.2326989265358843
47,1.2558195428647114
48,1.2790002482217238
49,1.3022394910376394
50,1.3255357870302127
51,1.3488877151117664
52,1.3722939136159527
53,1.3957530768134752
54,1.4192639516898746
55,1.4428253349614104
56,1.46643607030765
57,1.4900950458016247
58,1.5138011915203986
59,1.537553477320645
60,1.5613509107653665
61,1.5851925351892684
62,1.6090774278914948
63,1.633004698445534
64,1.6569734871170418
65,1.6809829633811997
66,1.7050323245319836
67,1.7291207943764102
68,1.7532476220074396
69,1.7774120806497622
70,1.8016134665732069

CS: 2.1 | KV: 1.2
0,0.32
1,0.3263464675355565
2,0.33664755764235116
3,0.34908834326249605
4,0.3628484408822269
5,0.37752925608869936
6,0.39291742228004795
7,0.4088853517357464
8,0.4253482452533967
9,0.44224470458715814
10,0.45952744749386926
11,0.47715850328955145
12,0.49510649880067276
13,0.5133449867517397
14,0.5318513364145061
15,0.5506059532372762
16,0.569591705821475
17,0.5887934918183396
18,0.6081979013569889
19,0.6277929513660447
20,0.6475678727810306
21,0.6675129380013824
22,0.6876193194774837
23,0.7078789727020791
24,0.7282845385593673
25,0.7488292611898744
26,0.7695069184097121
27,0.790311762376108
28,0.8112384686821248
29,0.8322820924368486
30,0.8534380301741771
31,0.8747019866558448
32,0.8960699458084747
33,0.9175381451718534
34,0.9391030533449094
35,0.960761350003428
36,0.9825099081341253
37,1.0043457781870384
38,1.026266173894984
39,1.0482684595472975
40,1.0703501385368137
41,1.0925088430254117
42,1.1147423245954327
43,1.1370484457727037
44,1.1594251723224107
45,1.1818705662321711
46,1.2043827793077766
47,1.2269600473165538
48,1.2496006846213852
49,1.2723030792553816
50,1.2950656883931795
51,1.31788703417999
52,1.3407656998840063
53,1.3637003263416496
54,1.386689608668521
55,1.4097322932118783
56,1.4328271747230346
57,1.4559730937303559
58,1.4791689340955225
59,1.5024136207374759
60,1.5257061175100426
61,1.549045425220587
62,1.5724305797782732
63,1.5958606504616133
64,1.6193347382959289
65,1.6428519745322314
66,1.6664115192197968
67,1.690012559865396
68,1.7136543101727726
69,1.7373360088565106
70,1.7610569185249398

CS: 2.1 | KV: 1.3
0,0.32
1,0.32589819357838845
2,0.3355851163226746
3,0.3473210835641225
4,0.36033798333936345
5,0.37426503652007226
6,0.388901695034146
7,0.4041255438857677
8,0.41985346650281596
9,0.4360243026830575
10,0.45259048274207325
11,0.46951360316486546
12,0.4867618540458002
13,0.5043083908332979
14,0.5221302315698737
15,0.540207471419983
16,0.5585227022585244
17,0.5770605719385485
18,0.5958074425119887
19,0.6147511206488774
20,0.6338806419508949
21,0.6531860962441005
22,0.672658484516721
23,0.6922896006239284
24,0.7120719326081683
25,0.7319985797219509
26,0.7520631821431845
27,0.7722598610414897
28,0.7925831671549838
29,0.8130280364170555
30,0.8335897514640345
31,0.8542639080802636
32,0.8750463858134008
33,0.8959333221317309
34,0.9169210896056859
35,0.9380062756841283
36,0.9591856647072055
37,0.980456221855363
38,1.0018150787813038
39,1.023259520710422
40,1.0447869748272305
41,1.0663949997918654
42,1.0880812762528864
43,1.1098435982411599
44,1.1316798653452271
45,1.1535880755817656
46,1.1755663188859524
47,1.1976127711560893
48,1.2197256887949934
49,1.241903403697678
50,1.2641443186408554
51,1.2864469030350048
52,1.3088096890042549
53,1.3312312677632399
54,1.3537102862635018
55,1.376245444084988
56,1.3988354905508007
57,1.4214792220456425
58,1.4441754795204218
59,1.4669231461672485
60,1.4897211452506345
61,1.5125684380820887
62,1.535464022126545
63,1.5584069292301501
64,1.5813962239599202
65,1.6044310020466541
66,1.627510388923258
67,1.6506335383513573
68,1.6737996311296746
69,1.6970078738782464
70,1.72025749789303

CS: 2.1 | KV: 1.4
0,0.32
1,0.32584801063882224
2,0.33527432158838044
3,0.34657631572703596
4,0.35906256591386826
5,0.3724118559362431
6,0.3864493684992422
7,0.4010650057223975
8,0.4161814330466202
9,0.4317402797188295
10,0.4476954184207529
11,0.46400926782460694
12,0.48065053558787363
13,0.4975927290248918
14,0.5148131167613361
15,0.5322919760130924
16,0.5500120309267413
17,0.5679580238975972
18,0.586116382244025
19,0.604474954896211
20,0.6230228015103552
21,0.6417500215042315
22,0.6606476139450191
23,0.6797073615965853
24,0.6989217341106782
25,0.718283806551283
26,0.7377871903204405
27,0.757425974204283
28,0.7771946737456007
29,0.7970881875190269
30,0.81710175916845
31,0.8372309442858263
32,0.8574715813822051
33,0.8778197663370972
34,0.8982718298198897
35,0.9188243172631443
36,0.9394739710370792
37,0.9602177145309472
38,0.9810526378930711
39,1.0019759852191603
40,1.0229851430097958
41,1.0440776297439418
42,1.065251086437012
43,1.0865032680701934
44,1.1078320357930225
45,1.1292353498141605
46,1.150711262906296
47,1.1722579144604668
48,1.1938735250331067
49,1.2155563913359977
50,1.2373048816252268
51,1.2591174314503675
52,1.2809925397295343
53,1.3029287651198143
54,1.3249247226559369
55,1.3469790806329742
56,1.3690905577114432
57,1.3912579202254254
58,1.4134799796763198
59,1.4357555903965893
60,1.458083647369422
61,1.4804630841915885
62,1.502892871168009
63,1.5253720135276303
64,1.5478995497511694
65,1.5704745500021546
66,1.5930961146534734
67,1.6157633729023126
68,1.6384754814670202
69,1.661231623359959
70,1.6840310067309443

CS: 2.1 | KV: 1.5
0,0.32
1,0.3257950467161987
2,0.33496086189478
3,0.34584901898226383
4,0.35784359312472214
5,0.3706649830274658
6,0.38415756743623164
7,0.3982198309599836
8,0.412778488742623
9,0.42777731171500266
10,0.4431714673090832
11,0.45892424864794223
12,0.4750049978673333
13,0.49138770144570115
14,0.5080499975401551
15,0.5249724514053992
16,0.542138012824538
17,0.5595316011697651
18,0.5771397823174299
19,0.5949505131314148
20,0.6129529365975624
21,0.6311372155625878
22,0.6494943963325115
23,0.6680162956729693
24,0.6866954063692169
25,0.7055248176644753
26,0.7244981477425143
27,0.7436094860475848
28,0.7628533437051666
29,0.7822246106639503
30,0.8017185184533108
31,0.8213306076627516
32,0.8410566994158002
33,0.8608928702417957
34,0.8808354298531917
35,0.9008809014194732
36,0.9210260039961471
37,0.9412676368220083
38,0.9616028652425965
39,0.9820289080545508
40,1.0025431260959603
41,1.0231430119330787
42,1.0438261805148639
43,1.064590360684498
44,1.085433387451962
45,1.1063531949443528
46,1.1273478099613536
47,1.1484153460724076
48,1.169553998199971
49,1.1907620376399406
50,1.2120378074761382
51,1.2333797183507424
52,1.2547862445568951
53,1.2762559204234838
54,1.2977873369653867
55,1.3193791387753533
56,1.3410300211361974
57,1.362738727334216
58,1.3845040461566749
59,1.4063248095579435
60,1.4281998904803765
61,1.4501282008173866
62,1.4721086895073618
63,1.4941403407481468
64,1.5162221723227507
65,1.5383532340278139
66,1.5605326061971094
67,1.5827593983130501
68,1.6050327476997843
69,1.627351818292008
70,1.6497157994741345

CS: 2.1 | KV: 1.6
0,0.32
1,0.3255429371461475
2,0.3343108737737883
3,0.3447230813434621
4,0.3562073162479028
5,0.3685031632462001
6,0.3814628738320628
7,0.3949883991066611
8,0.40900824626319193
9,0.4234672889775466
10,0.4383214624796741
11,0.4535346314315669
12,0.46907657736454034
13,0.48492162993645693
14,0.5010476975832854
15,0.5174355593958017
16,0.5340683346770657
17,0.5509310771500746
18,0.5680104588790689
19,0.5852945201847869
20,0.602772469034984
21,0.6204345181504125
22,0.6382717512906528
23,0.6562760124168303
24,0.6744398130045778
25,0.6927562539131087
26,0.7112189590427948
27,0.7298220186255424
28,0.7485599404511822
29,0.7674276076814219
30,0.7864202421701927
31,0.8055333724164084
32,0.8247628054372629
33,0.8441046019781149
34,0.8635550545768054
35,0.8831106680818372
36,0.9027681422897116
37,0.9225243564202432
38,0.942376355192432
39,0.9623213362994616
40,0.9823566391111604
41,1.0024797344569931
42,1.0226882153633212
43,1.0429797886360135
44,1.0633522671940976
45,1.0838035630725342
46,1.1043316810226862
47,1.1249347126480511
48,1.1456108310204853
49,1.1663582857287553
50,1.187175398316935
51,1.2080605580750896
52,1.229012218148941
53,1.2500288919389335
54,1.2711091497623361
55,1.2922516157548671
56,1.3134549649907892
57,1.3347179208026108
58,1.3560392522834606
59,1.3774177719568765
60,1.3988523336002734
61,1.420341830209671
62,1.4418851920944535
63,1.4634813850919863
64,1.485129408892847
65,1.5068282954682848
66,1.5285771075922527
67,1.5503749374510518
68,1.5722209053342222
69,1.594114158400864
70,1.6160538695160596

CS: 2.1 | KV: 1.7
0,0.32
1,0.32548499838527295
2,0.3340100287426402
3,0.344063996221446
4,0.35513628551509024
5,0.36699388788142523
6,0.379500430955035
7,0.3925631254717191
8,0.40611338436392275
9,0.4200979574034408
10,0.4344741156132193
11,0.4492067273194573
12,0.4642663516587535
13,0.479627932795559
14,0.49526987182587806
15,0.5111733472929142
16,0.527321805349785
17,0.5437005691680138
18,0.5602965342955621
19,0.5770979273205761
20,0.5940941120513366
21,0.6112754319590277
22,0.6286330807065663
23,0.6461589947193288
24,0.6638457632607483
25,0.6816865525595682
26,0.6996750413272477
27,0.7178053655906504
28,0.7360720712055091
29,0.7544700727506504
30,0.7729946177598583
31,0.7916412554475114
32,0.8104058092401623
33,0.8292843525494396
34,0.8482731873197611
35,0.8673688249630349
36,0.886567969356088
37,0.9058675016282474
38,0.925264466508783
39,0.9447560600387177
40,0.9643396184802937
41,0.9840126082813412
42,1.0037726169717929
43,1.0236173448864043
44,1.0435445976218998
45,1.0635522791487741
46,1.0836383855081766
47,1.103800999033018
48,1.1240382830398958
49,1.1443484769448478
50,1.1647298917614708
51,1.1851809059447258
52,1.2056999615478952
53,1.2262855606637784
54,1.246936262124349
55,1.267650678435871
56,1.28842747292887
57,1.3092653571044992
58,1.3301630881606996
59,1.351119466683221
60,1.372133334488028
61,1.393203572602918
62,1.4143290993773356
63,1.4355088687103974
64,1.456741868388058
65,1.4780271185211704
66,1.4993636700769357
67,1.520750603496887
68,1.5421870273951566
69,1.5636720773313024
70,1.5852049146524567

CS: 2.1 | KV: 1.8
0,0.32
1,0.32531167624504626
2,0.33352811076515404
3,0.34320445887175605
4,0.3538676801106603
5,0.365299438592408
6,0.3773694795025148
7,0.3899881666014337
8,0.4030888934969371
9,0.4166198092720098
10,0.43053923398975125
11,0.4448128482264877
12,0.4594118532995064
13,0.47431170903528436
14,0.48949123575975906
15,0.5049319563348705
16,0.5206176021089683
17,0.5365337341471363
18,0.5526674475980808
19,0.5690071373291398
20,0.5855423095742418
21,0.6022634287174503
22,0.6191617913049164
23,0.6362294214376111
24,0.6534589831532653
25,0.6708437064534432
26,0.6883773243971592
27,0.7060540192498835
28,0.7238683761028888
29,0.7418153427017056
30,0.7598901944712182
31,0.7780885039179919
32,0.7964061137416258
33,0.8148391131064051
34,0.8333838166196679
35,0.8520367456396611
36,0.8707946115973526
37,0.8896543010668536
38,0.9086128623601812
39,0.9276674934558959
40,0.9468155310991353
41,0.9660544409338576
42,0.9853818085475596
43,1.0047953313250968
44,1.0242928110220217
45,1.0438721469795447
46,1.0635313299131566
47,1.0832684362154419
48,1.1030816227208808
49,1.1229691218866877
50,1.1429292373491275
51,1.1629603398194153
52,1.1830608632873585
53,1.2032293015044213
54,1.2234642047209694
55,1.2437641766551488
56,1.264127871673208
57,1.284553992163164
58,1.3050412860855252
59,1.3255885446864262
60,1.3461946003599423
61,1.366858324647642
62,1.3875786263645489
63,1.4083544498417142
64,1.4291847732764817
65,1.4500686071823434
66,1.4710049929310005
67,1.4919930013799005
68,1.5130317315790835
69,1.534120309551724
70,1.5552578871431983

CS: 2.1 | KV: 1.9
0,0.32
1,0.32525152737591856
2,0.3332459287839803
3,0.3426141149362281
4,0.3529300230041368
5,0.3639929233871017
6,0.3756798653157225
7,0.38790506725951207
8,0.40060438558945655
9,0.4137277156041783
10,0.4272346844059897
11,0.4410919832472557
12,0.45527161307215314
13,0.46974967767044273
14,0.4845055234638168
15,0.4995211082518511
16,0.5147805265615235
17,0.5302696452917277
18,0.5459758190006319
19,0.5618876639547087
20,0.5779948763557065
21,0.594288084335625
22,0.6107587261446914
23,0.6273989489251075
24,0.6442015238558496
25,0.6611597744564697
26,0.678267515571181
27,0.6955190010985468
28,0.7129088789409139
29,0.7304321519586516
30,0.7480841439532495
31,0.7658604698889435
32,0.7837570097079853
33,0.8017698852096806
34,0.8198954395549418
35,0.8381302190316928
36,0.8564709567759308
37,0.8749145581916686
38,0.8934580878526193
39,0.912098757701123
40,0.9308339163868611
41,0.9496610396103968
42,0.9685777213554028
43,0.9875816659092598
44,1.0066706805850487
45,1.0258426690692795
46,1.0450956253293202
47,1.0644276280227185
48,1.0838368353576453
49,1.103321480359759
50,1.1228798665060171
51,1.142510363690488
52,1.1622114044911502
53,1.1819814807100855
54,1.201819140162464
55,1.2217229836923371
56,1.2416916623955478
57,1.261723875032091
58,1.2818183656120359
